Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,12,2022-01-04,42.75
1,2022-01-04,12,2022-01-13,43.89
2,2022-01-13,12,2022-01-24,42.35
3,2022-01-24,12,2022-02-02,41.85
4,2022-02-02,12,2022-02-11,39.69
5,2022-02-11,12,2022-02-23,44.16
6,2022-02-23,12,2022-03-04,44.66
7,2022-03-04,12,2022-03-15,40.26
8,2022-03-15,12,2022-03-24,39.27
9,2022-03-24,12,2022-04-04,39.66
10,2022-04-04,12,2022-04-19,38.08
11,2022-04-19,12,2022-04-28,43.52
12,2022-04-28,12,2022-05-11,42.99
13,2022-05-11,12,2022-05-23,41.78
14,2022-05-23,12,2022-06-01,44.88
15,2022-06-01,12,2022-06-13,44.18
16,2022-06-13,12,2022-06-22,45.28
17,2022-06-22,12,2022-07-01,39.95
18,2022-07-01,12,2022-07-12,39.17
19,2022-07-12,12,2022-07-22,38.68
20,2022-07-22,12,2022-08-04,37.9
21,2022-08-04,12,2022-08-16,38.77
22,2022-08-16,12,2022-08-25,43.38
23,2022-08-25,12,2022-09-05,40.74
24,2022-09-05,12,2022-09-14,38.87
25,2022-09-14,12,2022-09-23,39.44
26,2022-09-23,12,2022-10-04,36.12
27,2022-10-04,12,2022-10-17,41.35
28,2022-10-17,12,2022-10-27,38.82
29,2022-10-27,12,2022-11-07,44.22
30,2022-11-07,12,2022-11-16,41.28
31,2022-11-16,12,2022-11-25,37.53
32,2022-11-25,12,2022-12-07,39.2
33,2022-12-07,12,2022-12-19,36.12
34,2022-12-19,12,2022-12-28,36.06
