Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,7,2022-01-04,57.94
1,2022-01-04,7,2022-01-13,60.75
2,2022-01-13,7,2022-01-24,61.51
3,2022-01-24,7,2022-02-02,58.33
4,2022-02-02,7,2022-02-11,57.78
5,2022-02-11,7,2022-02-23,57.61
6,2022-02-23,7,2022-03-04,54.65
7,2022-03-04,7,2022-03-15,51.44
8,2022-03-15,7,2022-03-24,53.67
9,2022-03-24,7,2022-04-04,51.38
10,2022-04-04,7,2022-04-19,48.11
11,2022-04-19,7,2022-04-28,45.72
12,2022-04-28,7,2022-05-11,47.84
13,2022-05-11,7,2022-05-23,47.86
14,2022-05-23,7,2022-06-01,45.75
15,2022-06-01,7,2022-06-13,50.14
16,2022-06-13,7,2022-06-22,44.19
17,2022-06-22,7,2022-07-01,47.16
18,2022-07-01,7,2022-07-12,47.12
19,2022-07-12,7,2022-07-22,45.99
20,2022-07-22,7,2022-08-04,46.46
21,2022-08-04,7,2022-08-16,46.87
22,2022-08-16,7,2022-08-25,46.57
23,2022-08-25,7,2022-09-05,47.13
24,2022-09-05,7,2022-09-14,51.3
25,2022-09-14,7,2022-09-23,46.03
26,2022-09-23,7,2022-10-04,43.51
27,2022-10-04,7,2022-10-17,44.22
28,2022-10-17,7,2022-10-27,42.54
29,2022-10-27,7,2022-11-07,42.89
30,2022-11-07,7,2022-11-16,47.7
31,2022-11-16,7,2022-11-25,47.85
32,2022-11-25,7,2022-12-07,45.92
33,2022-12-07,7,2022-12-19,45.25
34,2022-12-19,7,2022-12-28,46.04
